"DateTime","Index","Count"
"2018-11-01 00:00:00",-0.22500000149011612,4
"2018-12-01 00:00:00",1.4901161193847657e-9,6
"2019-01-01 00:00:00",-0.36666667958100635,4
"2019-02-01 00:00:00",0.07500000111758709,6
"2019-03-01 00:00:00",-0.09999999776482582,11
"2019-04-01 00:00:00",-0.10000000335276127,5
"2019-05-01 00:00:00",-0.30000000149011613,5
"2019-06-01 00:00:00",-0.30000000074505806,5
"2019-07-01 00:00:00",-0.10000000231795841,11
"2019-08-01 00:00:00",-0.23333333805203438,7
"2019-09-01 00:00:00",-0.21538461974033943,14
"2019-10-01 00:00:00",-0.22727273336865686,11
"2019-11-01 00:00:00",-0.20000000298023224,2
"2019-12-01 00:00:00",-0.24000000953674316,11
"2020-01-01 00:00:00",-0.2200000062584877,6
"2020-02-01 00:00:00",-0.2700000010430813,12
"2020-03-01 00:00:00",-0.15000000223517418,3
"2020-04-01 00:00:00",-0.28333333631356555,7
"2020-05-01 00:00:00",-0.32857142708131243,7
"2020-06-01 00:00:00",-0.5000000074505806,4
"2020-07-01 00:00:00",-0.45000000049670535,7
"2020-08-01 00:00:00",-0.3636363677003167,13
"2020-09-01 00:00:00",-0.10000000273187955,8
"2020-10-01 00:00:00",-0.16000000337759654,17
"2020-11-01 00:00:00",-0.2375000026077032,11
"2020-12-01 00:00:00",-0.259259264226313,42
"2021-01-01 00:00:00",-0.20000000327825546,30
"2021-02-01 00:00:00",-0.21803279074489093,71
"2021-03-01 00:00:00",-0.25200000405311584,30
