"DateTime","Index","Count"
"2017-09-01 00:00:00",-0.1000000024214387,15
"2017-10-01 00:00:00",-0.05000000074505806,12
"2017-11-01 00:00:00",-0.1615384639455722,16
"2017-12-01 00:00:00",-0.11176470842431574,25
"2018-01-01 00:00:00",-0.03157894940752732,26
"2018-02-01 00:00:00",0.02500000223517418,23
"2018-03-01 00:00:00",-0.05999999890724818,19
"2018-04-01 00:00:00",0.010000000894069671,20
"2018-05-01 00:00:00",-0.03529411598163493,21
"2018-06-01 00:00:00",-0.03333333507180214,17
"2018-07-01 00:00:00",6.20881716410319e-10,22
"2018-08-01 00:00:00",-0.022222222553359136,27
"2018-09-01 00:00:00",-0.2153846174478531,20
"2018-10-01 00:00:00",-0.07500000149011612,28
"2018-11-01 00:00:00",-0.1821428601230894,35
"2018-12-01 00:00:00",-0.30000000447034836,11
"2019-01-01 00:00:00",-0.22173913503470627,35
"2019-02-01 00:00:00",-0.07222222247057491,24
"2019-03-01 00:00:00",-0.07999999970197677,25
"2019-04-01 00:00:00",-0.05789473770480407,26
"2019-05-01 00:00:00",-0.05000000006773255,34
"2019-06-01 00:00:00",-0.15238095429681597,26
"2019-07-01 00:00:00",-0.10000000149011612,30
"2019-08-01 00:00:00",-0.02857142864238648,34
"2019-09-01 00:00:00",-0.08500000089406967,29
"2019-10-01 00:00:00",-0.04000000208616257,28
"2019-11-01 00:00:00",-0.021052632284791845,26
"2019-12-01 00:00:00",-0.1771428591438702,50
"2020-01-01 00:00:00",-0.04545454714785923,39
"2020-02-01 00:00:00",-0.16923077060626104,20
"2020-03-01 00:00:00",-0.038461537315295294,17
"2020-04-01 00:00:00",-0.20952381300074713,30
"2020-05-01 00:00:00",-0.13500000350177288,36
"2020-06-01 00:00:00",-0.09565217533837193,32
"2020-07-01 00:00:00",-0.1642857167337622,48
"2020-08-01 00:00:00",-0.09629629883501264,40
"2020-09-01 00:00:00",-0.1606060623219519,45
"2020-10-01 00:00:00",0.03333333432674408,21
"2020-11-01 00:00:00",-0.16111111516753832,44
"2020-12-01 00:00:00",-0.01538461569573853,155
"2021-01-01 00:00:00",-0.09487179576013333,227
"2021-02-01 00:00:00",-0.11832061216576409,201
"2021-03-01 00:00:00",-0.06600000008940697,80
