"DateTime","Index","Count"
"2017-01-01 00:00:00",-0.009090907194397667,14
"2017-02-01 00:00:00",0.1333333346992731,16
"2017-03-01 00:00:00",0.2249999986961484,9
"2017-04-01 00:00:00",-0.12222222487131755,10
"2017-05-01 00:00:00",0.2000000040446009,24
"2017-06-01 00:00:00",0.2277777795162466,23
"2017-07-01 00:00:00",-0.0625,14
"2017-08-01 00:00:00",-0.10400000512599945,30
"2017-09-01 00:00:00",-0.05555555638339785,11
"2017-10-01 00:00:00",0.20000000794728598,7
"2017-11-01 00:00:00",-0.07333333243926367,16
"2017-12-01 00:00:00",-0.18000001162290574,9
"2018-01-01 00:00:00",0.033333333002196416,13
"2018-02-01 00:00:00",0.08823529587072484,17
"2018-03-01 00:00:00",-0.09999999983443154,11
"2018-04-01 00:00:00",0.37500000186264515,16
"2018-05-01 00:00:00",-0.03157895176034225,22
"2018-06-01 00:00:00",0.15909091213887389,28
"2018-07-01 00:00:00",0.16000000188748043,21
"2018-08-01 00:00:00",0.09166667113701503,19
"2018-09-01 00:00:00",0.0875000050291419,8
"2018-10-01 00:00:00",0.049999999503294625,11
"2018-11-01 00:00:00",0.27333333641290664,16
"2018-12-01 00:00:00",0.005555556052260929,20
"2019-01-01 00:00:00",-0.009090913967652754,17
"2019-02-01 00:00:00",-0.05000000447034836,9
"2019-03-01 00:00:00",0.2000000048428774,14
"2019-04-01 00:00:00",-4.7896589551653184e-9,20
"2019-05-01 00:00:00",-0.3384615394931573,17
"2019-06-01 00:00:00",0.09166666865348816,16
"2019-07-01 00:00:00",-0.09565217760593994,26
"2019-08-01 00:00:00",0.15000000010643685,16
"2019-09-01 00:00:00",-0.07777777893675698,14
"2019-10-01 00:00:00",-0.050000003539025784,12
"2019-11-01 00:00:00",0.18333333358168602,10
"2019-12-01 00:00:00",0.3125000027939677,10
"2020-01-01 00:00:00",-0.009090906517072157,12
"2020-02-01 00:00:00",0.0833333358168602,9
"2020-03-01 00:00:00",0.07777778224812613,13
"2020-04-01 00:00:00",-0.23333333681027094,4
"2020-05-01 00:00:00",0.12000000104308128,12
"2020-06-01 00:00:00",0.019999998807907104,23
"2020-07-01 00:00:00",-0.016666667328940496,21
"2020-08-01 00:00:00",-0.193333334227403,24
"2020-09-01 00:00:00",-0.16666666865348817,18
"2020-10-01 00:00:00",-0.055555559694767,11
"2020-11-01 00:00:00",0.3666666640589635,15
"2020-12-01 00:00:00",0.02000000129143397,60
"2021-01-01 00:00:00",-0.04791666753590107,66
"2021-02-01 00:00:00",0.10512820745889957,51
"2021-03-01 00:00:00",0.02972972795769975,53
