"DateTime","Index","Count"
"2017-11-01 00:00:00",-0.32727273350412195,15
"2017-12-01 00:00:00",-0.15000000347693762,8
"2018-01-01 00:00:00",-0.22222222801711825,10
"2018-02-01 00:00:00",-0.14000000506639482,5
"2018-03-01 00:00:00",1.064368656703404e-9,8
"2018-04-01 00:00:00",-0.04285714243139539,9
"2018-05-01 00:00:00",-0.2210526340886166,27
"2018-06-01 00:00:00",-0.30000000149011613,21
"2018-07-01 00:00:00",-0.1722222264442179,26
"2018-08-01 00:00:00",-0.22307692410854194,37
"2018-09-01 00:00:00",-0.19810126938774617,232
"2018-10-01 00:00:00",-0.21023622425053062,189
"2018-11-01 00:00:00",-0.23333333681027094,8
"2018-12-01 00:00:00",-0.04999999701976776,6
"2019-01-01 00:00:00",-0.20000000049670538,3
"2019-02-01 00:00:00",-0.10000000149011612,4
"2019-03-01 00:00:00",-0.2500000074505806,4
"2019-04-01 00:00:00",-0.0800000011920929,14
"2019-05-01 00:00:00",-0.26000000337759654,23
"2019-06-01 00:00:00",-0.1600000038743019,23
"2019-07-01 00:00:00",-0.23055556106070677,56
"2019-08-01 00:00:00",-0.14303797747515426,129
"2019-09-01 00:00:00",-0.20432432885911014,261
"2019-10-01 00:00:00",-0.17894737265611949,37
"2019-11-01 00:00:00",-0.022222224209043715,18
"2019-12-01 00:00:00",-0.16666666915019354,4
"2020-01-01 00:00:00",-0.04999999701976776,2
"2020-02-01 00:00:00",-0.20000000510896956,13
"2020-03-01 00:00:00",-0.10000000149011612,2
"2020-04-01 00:00:00",-0.2666666731238365,4
"2020-05-01 00:00:00",-0.1640000030398369,50
"2020-06-01 00:00:00",-0.17692308127880096,20
"2020-07-01 00:00:00",-0.17894737082615234,121
"2020-08-01 00:00:00",-0.21292517430522814,239
"2020-09-01 00:00:00",-0.18250000334034364,187
"2020-10-01 00:00:00",-0.19752066440818725,201
"2020-11-01 00:00:00",-0.17337662649232072,241
"2020-12-01 00:00:00",-0.26206896890854015,38
"2021-01-01 00:00:00",-0.1714285718543189,12
"2021-02-01 00:00:00",-0.22380952820891425,27
"2021-03-01 00:00:00",0.3000000010837208,19
