"DateTime","Index","Count"
"2017-04-01 00:00:00",0.11764705926179886,21
"2017-05-01 00:00:00",-0.007142857515386173,42
"2017-06-01 00:00:00",-0.01874999748542905,31
"2017-07-01 00:00:00",0.09090909294106743,26
"2017-08-01 00:00:00",-0.15384615728488335,56
"2017-09-01 00:00:00",-0.11176470754777684,26
"2017-10-01 00:00:00",-0.08636363697322932,33
"2017-11-01 00:00:00",0.01538461446762085,20
"2017-12-01 00:00:00",0.06363636593927037,28
"2018-01-01 00:00:00",-0.02857142873108387,35
"2018-02-01 00:00:00",0.20000000158324838,26
"2018-03-01 00:00:00",0.09354838897143641,50
"2018-04-01 00:00:00",0,33
"2018-05-01 00:00:00",-0.12500000223517418,26
"2018-06-01 00:00:00",-0.08928571588226727,45
"2018-07-01 00:00:00",-0.07500000204890966,29
"2018-08-01 00:00:00",-0.1894736846810893,30
"2018-09-01 00:00:00",-0.0066666667660077415,27
"2018-10-01 00:00:00",0.013636364855549553,40
"2018-11-01 00:00:00",-0.10555555630061361,30
"2018-12-01 00:00:00",7.842716417814555e-10,31
"2019-01-01 00:00:00",0.015000003948807716,33
"2019-02-01 00:00:00",-0.009523810020514898,43
"2019-03-01 00:00:00",-0.020000001043081285,31
"2019-04-01 00:00:00",-0.03684210581214804,33
"2019-05-01 00:00:00",-0.020833332402010758,40
"2019-06-01 00:00:00",0.00909091125835072,48
"2019-07-01 00:00:00",0.035714286246470044,48
"2019-08-01 00:00:00",-0.09736842387600948,58
"2019-09-01 00:00:00",0.08125000237487257,48
"2019-10-01 00:00:00",-0.09999999936137881,40
"2019-11-01 00:00:00",-0.08846153949315731,39
"2019-12-01 00:00:00",0.012500002359350523,37
"2020-01-01 00:00:00",-0.0866666667163372,47
"2020-02-01 00:00:00",0.018518518518518517,46
"2020-03-01 00:00:00",-0.10588235451894648,27
"2020-04-01 00:00:00",-0.06250000186264515,18
"2020-05-01 00:00:00",-0.023076921987992067,37
"2020-06-01 00:00:00",0.08709677693343931,51
"2020-07-01 00:00:00",0.011764706276795444,58
"2020-08-01 00:00:00",0.011999999582767486,43
"2020-09-01 00:00:00",-0.013333332786957423,48
"2020-10-01 00:00:00",-0.04761904868341628,47
"2020-11-01 00:00:00",-0.01538461542282349,72
"2020-12-01 00:00:00",0.04174757300360689,183
"2021-01-01 00:00:00",0.006611570038578727,205
"2021-02-01 00:00:00",0.021568628137602526,153
"2021-03-01 00:00:00",0.04675324783696757,120
