"DateTime","Index","Count"
"2017-07-01 00:00:00",-0.3333333395421505,10
"2017-08-01 00:00:00",-0.1666666685293118,16
"2017-09-01 00:00:00",-0.3600000108281771,23
"2017-10-01 00:00:00",-0.24800000280141832,30
"2017-11-01 00:00:00",-0.41000000536441805,18
"2017-12-01 00:00:00",-0.40000000161429244,20
"2018-01-01 00:00:00",-0.28750000428408384,22
"2018-02-01 00:00:00",-0.23500000201165677,28
"2018-03-01 00:00:00",-0.28095238513889764,30
"2018-04-01 00:00:00",-0.3038461600931791,34
"2018-05-01 00:00:00",-0.31785714759358336,36
"2018-06-01 00:00:00",-0.35384615797262925,36
"2018-07-01 00:00:00",-0.1204081653636329,56
"2018-08-01 00:00:00",-0.12800000429153444,28
"2018-09-01 00:00:00",-0.24999999787126267,19
"2018-10-01 00:00:00",-0.23333333681027094,24
"2018-11-01 00:00:00",-0.26500000394880774,27
"2018-12-01 00:00:00",-0.2823529453838573,22
"2019-01-01 00:00:00",-0.3750000063329935,23
"2019-02-01 00:00:00",-0.3130434829255809,30
"2019-03-01 00:00:00",-0.3037037096089787,34
"2019-04-01 00:00:00",-0.406250003259629,19
"2019-05-01 00:00:00",-0.2583333378036817,19
"2019-06-01 00:00:00",-0.258620693508921,35
"2019-07-01 00:00:00",-0.21724138357515993,36
"2019-08-01 00:00:00",-0.2947368441443694,22
"2019-09-01 00:00:00",-0.26060606268319214,39
"2019-10-01 00:00:00",-0.3482758677725134,34
"2019-11-01 00:00:00",-0.2136363678357818,28
"2019-12-01 00:00:00",-0.39375000493600965,19
"2020-01-01 00:00:00",-0.21153846555031264,31
"2020-02-01 00:00:00",-0.1050000000745058,24
"2020-03-01 00:00:00",-0.21200000494718552,34
"2020-04-01 00:00:00",-0.21428571854318892,16
"2020-05-01 00:00:00",-0.22500000474974513,17
"2020-06-01 00:00:00",-0.3428571493852706,26
"2020-07-01 00:00:00",-0.21333333651224773,29
"2020-08-01 00:00:00",-0.3200000077486038,26
"2020-09-01 00:00:00",-0.19523809956652777,26
"2020-10-01 00:00:00",0.010000000149011612,21
"2020-11-01 00:00:00",-0.14242424567540488,39
"2020-12-01 00:00:00",-0.1992366448727273,187
"2021-01-01 00:00:00",-0.3040404087967343,116
"2021-02-01 00:00:00",-0.3094339668750763,66
"2021-03-01 00:00:00",-0.2724137953643141,36
