"DateTime","Index","Count"
"2018-07-01 00:00:00",-0.3714285748345511,18
"2018-08-01 00:00:00",-0.3500000074505806,16
"2018-09-01 00:00:00",-0.23750000353902578,9
"2018-10-01 00:00:00",-0.2500000037252903,21
"2018-11-01 00:00:00",-0.18124999990686774,20
"2018-12-01 00:00:00",-0.12000000278155008,20
"2019-01-01 00:00:00",-0.24000000556310017,18
"2019-02-01 00:00:00",-0.1882352977991104,23
"2019-03-01 00:00:00",-0.2076923084946779,18
"2019-04-01 00:00:00",-0.3055555592808459,25
"2019-05-01 00:00:00",-0.2227272760461677,28
"2019-06-01 00:00:00",-0.23214286060205527,44
"2019-07-01 00:00:00",-0.2360000032186508,36
"2019-08-01 00:00:00",-0.16956522121377612,34
"2019-09-01 00:00:00",-0.2677419385121715,39
"2019-10-01 00:00:00",-0.12333333591620127,38
"2019-11-01 00:00:00",-0.0592592598663436,41
"2019-12-01 00:00:00",-0.1185185197326872,33
"2020-01-01 00:00:00",-0.1760000029206276,32
"2020-02-01 00:00:00",-0.11000000163912774,42
"2020-03-01 00:00:00",-0.009090908549048683,28
"2020-04-01 00:00:00",-0.1466666688521703,19
"2020-05-01 00:00:00",-0.36363637108694424,16
"2020-06-01 00:00:00",-0.28750000800937414,21
"2020-07-01 00:00:00",0.07826087008351865,32
"2020-08-01 00:00:00",-0.08421052796275992,25
"2020-09-01 00:00:00",-0.07567567539376181,55
"2020-10-01 00:00:00",-0.15806451776335317,39
"2020-11-01 00:00:00",-0.17272727435285395,64
"2020-12-01 00:00:00",-0.08467742199859311,196
"2021-01-01 00:00:00",-0.11512605107131124,176
"2021-02-01 00:00:00",-0.06153846257008039,195
"2021-03-01 00:00:00",-0.10380952620790118,163
